1453315270 5689 3941 4628 1442 136 2143 109 10 9 6 2 243 2 9 5 0 2 0 0 1
1453327612 5689 4499 4628 1442 136 2143 109 10 9 6 2 243 2 9 5 0 2 0 0 1
1453386571 5689 4499 4628 1444 139 2143 109 10 9 6 2 243 2 9 19 0 2 0 0 1
1453394492 5689 4499 4628 1445 139 2143 109 10 9 6 2 243 2 9 19 0 2 0 0 1
1453395034 5689 4499 4628 1445 141 2143 109 10 9 6 2 243 2 9 19 0 2 0 0 1
1453395966 5689 4499 4628 1447 141 2143 109 10 9 6 2 243 2 9 19 0 2 0 0 1
1453395967 5689 4499 4628 1448 141 2143 109 10 9 6 2 243 2 9 19 0 2 0 0 1
1453397633 5689 4505 4628 1448 141 2143 109 10 9 6 2 243 2 9 19 0 2 0 0 1
1453397650 5689 4507 4628 1448 141 2143 109 10 9 6 2 243 2 9 19 0 2 0 0 1
1453404781 5689 4511 4628 1448 141 2143 109 10 9 6 3 243 2 9 19 0 2 0 0 1
1453443255 5689 4511 4628 1448 141 2143 109 10 9 6 4 243 2 9 19 0 2 0 0 1
1453486136 5689 4511 4628 1448 141 2143 109 10 9 6 4 243 2 9 19 0 2 0 3 1
1453486138 5689 4511 4628 1448 141 2143 109 10 9 6 4 243 2 9 19 0 2 0 5 1
1453556871 5689 4511 4628 1448 142 2143 109 10 9 6 4 243 2 9 19 0 2 0 5 1
1453556883 5689 4517 4628 1448 142 2143 109 10 9 6 4 243 2 9 19 0 2 0 5 1
1453591381 5689 4528 4628 1448 142 2143 109 10 9 6 4 243 2 9 19 0 2 0 5 1
1453592256 5689 4531 4628 1448 142 2143 109 10 9 6 4 243 2 9 19 0 2 0 5 1
1453594079 5689 5189 4628 1448 142 2143 109 10 9 6 4 243 2 9 19 0 2 0 5 1
1453631906 5689 5189 4631 1448 142 2143 109 10 9 6 4 243 2 9 19 0 2 0 5 1
1453631978 5689 5189 4632 1448 142 2143 109 10 9 6 4 243 2 9 19 0 2 0 5 1
1453632042 5689 5189 4639 1448 142 2143 109 10 9 6 4 243 2 9 19 0 2 0 5 1
1453634180 5689 5189 4648 1448 142 2143 109 10 9 6 4 243 2 9 19 0 2 0 5 1
1453634294 5689 5189 4660 1448 142 2143 109 10 9 6 4 243 2 9 19 0 2 0 5 1
1453653035 5689 5296 4660 1448 142 2143 109 10 9 6 4 243 3 9 19 0 2 0 5 1
1453654036 5689 5329 4660 1448 142 2143 109 10 9 6 4 243 3 9 19 0 2 0 5 1
1453656542 5689 5418 4660 1448 142 2143 109 10 9 6 4 243 3 9 19 0 2 0 5 1
1453659332 5689 5507 4660 1448 142 2143 109 10 9 6 4 243 3 9 19 0 2 0 5 1
1453759387 5689 5507 4660 1448 143 2143 109 10 9 6 4 243 3 9 19 0 2 0 5 1
1453823557 5689 5507 4660 1457 143 2143 109 10 9 6 4 243 3 9 19 0 2 0 5 1
1453830526 5719 5507 4660 1457 143 2143 109 10 9 6 4 243 3 9 19 0 2 0 5 1
1453831222 5741 5507 4660 1457 143 2143 109 10 9 6 4 243 3 9 19 0 2 0 5 1
1453831397 5755 5507 4660 1457 143 2143 109 10 9 6 4 243 3 9 19 0 2 0 5 1
1453831649 5764 5507 4660 1457 143 2143 109 10 9 6 4 243 3 9 19 0 2 0 5 1
1453831837 5793 5507 4660 1457 143 2143 109 10 9 6 4 243 3 9 19 0 2 0 5 1
1453832013 5804 5507 4660 1457 143 2143 109 10 9 6 4 243 3 9 19 0 2 0 5 1
1453832169 5816 5507 4660 1457 143 2143 109 10 9 6 4 243 3 9 19 0 2 0 5 1
1453832757 5851 5507 4660 1461 143 2143 109 10 9 6 4 243 3 9 19 0 2 0 5 1
1453835457 5851 5507 4660 1461 143 2143 109 10 9 6 4 243 3 9 19 0 2 0 5 1
1453925530 5851 5507 4660 1461 143 2143 151 10 9 6 4 243 3 9 19 0 2 0 5 1
1453927330 5852 5507 4660 1461 143 2143 151 10 9 6 4 243 3 9 19 0 2 0 5 1
1453977494 5852 5507 4660 1461 143 2143 151 11 9 6 4 243 3 9 19 0 2 0 5 1
1453980447 5852 5507 4660 1461 143 2143 151 12 9 6 4 243 3 9 19 0 2 0 5 1
1453980960 5852 5507 4660 1461 143 2143 151 26 9 6 4 243 3 9 19 0 2 0 5 1
1453982983 5852 5507 4660 1461 143 2143 151 27 9 6 4 243 3 9 19 0 2 0 5 1
1453982995 5852 5507 4660 1461 143 2143 151 51 9 6 4 243 3 9 19 0 2 0 5 1
1453995230 5852 5507 4661 1461 143 2143 151 51 9 6 4 243 3 9 19 0 2 0 5 1
1453996174 5852 5507 4661 1461 143 2143 151 51 9 6 4 243 3 9 19 0 2 0 5 1
1453996759 5852 5507 4666 1461 143 2143 151 51 9 6 4 243 3 9 19 0 2 3 5 1
1454008080 5852 5507 4666 1461 143 2143 151 51 9 6 4 243 3 9 19 0 2 8 5 1
1454142403 5852 5507 4666 1462 143 2143 151 52 9 6 4 243 3 9 19 0 2 8 5 1
1454151264 5852 5507 4666 1462 143 2143 151 52 12 6 4 243 3 9 19 0 2 8 5 1
1454151265 5852 5507 4666 1462 143 2143 151 52 13 6 4 243 3 9 19 0 2 8 5 1
1454151266 5852 5507 4666 1462 143 2143 151 52 15 6 4 243 3 9 19 0 2 8 5 1
1454151267 5852 5507 4666 1462 143 2143 151 52 22 6 4 243 3 9 19 0 2 8 5 1
1454151268 5852 5507 4666 1462 143 2143 151 52 23 6 4 243 3 9 19 0 2 8 5 1
1454151269 5852 5507 4666 1462 143 2143 151 52 25 6 4 243 3 9 19 0 2 8 5 1
1454151270 5852 5507 4666 1462 143 2143 151 52 26 6 4 243 3 9 19 0 2 8 5 1
1454151271 5852 5507 4666 1462 143 2143 151 52 28 6 4 243 3 9 19 0 2 8 5 1
1454151272 5852 5507 4666 1466 143 2143 151 52 30 6 4 243 3 9 19 0 2 8 5 1
1454212937 5852 5507 4666 1466 143 2143 151 52 30 6 4 243 3 9 19 3 2 8 5 1
1454252388 5852 5507 4666 1466 143 2145 151 52 30 6 4 243 3 9 19 3 2 8 5 1
1454254382 5852 5507 4666 1466 143 2150 151 52 30 6 4 243 3 9 19 3 2 8 5 1
1454280936 5852 5507 4666 1466 144 2150 151 52 30 6 4 243 3 9 19 3 2 8 5 1
1454339151 5852 5507 4666 1466 144 2150 153 52 30 6 4 243 3 9 19 3 2 8 5 1
1454359730 6063 5507 4666 1466 144 2150 153 52 30 6 4 243 3 9 19 3 2 8 5 1
1454360336 6074 5507 4666 1466 144 2150 153 52 30 6 4 243 3 9 19 3 2 8 5 1
1454360584 6074 5507 4666 1466 144 2150 153 52 30 6 4 243 3 9 19 3 2 8 5 1
1454379574 6074 5507 4666 1466 144 2150 153 52 30 18 4 243 3 9 19 3 2 8 5 1
1454379672 6074 5507 4666 1466 144 2150 153 52 30 19 4 243 3 9 19 3 2 8 5 1
1454380172 6074 5507 4666 1466 144 2150 153 52 30 20 4 243 3 9 19 3 2 8 5 1
1454409440 6074 5507 4666 1466 144 2150 229 52 30 20 4 243 3 9 19 3 2 8 5 1
1454410559 6074 5507 4666 1466 146 2150 229 52 30 20 4 243 3 9 19 3 2 8 5 1
1454422011 6074 5507 4666 1466 147 2150 229 52 30 20 4 243 3 9 19 3 2 8 5 1
1454431831 6074 5507 4666 1466 148 2150 229 52 30 20 4 243 3 9 19 3 2 8 5 1
1454432465 6074 5507 4673 1466 148 2150 229 52 30 20 4 243 3 9 19 3 2 8 5 1
1454432810 6074 5507 4675 1470 148 2150 229 52 30 20 4 243 3 9 19 3 2 8 5 1
1454445773 6629 5507 4675 1470 148 2150 229 52 30 20 4 243 3 9 19 3 2 8 5 1
1454445942 6643 5507 4675 1470 148 2150 229 52 30 20 4 243 3 9 19 3 2 8 5 1
1454446030 6644 5507 4675 1470 148 2150 229 52 30 20 4 243 3 9 19 3 2 8 5 1
1454495393 6644 5507 4675 1470 148 2150 718 52 30 20 9 243 3 9 19 3 2 8 5 1
1454520839 6644 5507 4675 1470 148 2150 718 52 33 20 9 243 3 9 19 3 2 8 5 1
1454524288 6644 5507 4675 1470 148 2150 718 52 33 20 10 243 3 9 19 3 2 8 5 1
1454535168 6644 5507 4675 1470 148 2150 718 55 33 20 10 243 3 9 19 3 2 8 5 1
1454538984 6645 5507 4675 1470 148 2150 718 55 33 20 10 243 3 9 19 3 2 8 5 1
1454539144 6645 5507 4675 1470 148 2150 718 55 33 20 10 243 4 9 19 3 2 8 5 1
1454539899 6645 5507 4675 1470 148 2150 718 55 33 20 10 243 20 9 19 3 2 8 5 1
